16B;EJEDAYDA GARE ;9.935489686613437;36.84901329238902;Bus 
16B;HAMMED;9.928872459568083;36.848948465849695;Bus 
16B;NOUVELLE HAMMED;9.881289694458246;36.85346456623675;Bus 
16B;ECOLE HAMMED;9.890430662781;36.85894154563775;Bus 
16B;DHNIBA;9.877717243507504;36.850070297267074;Bus 
16B;PARC MAYANA;9.869611607864499;36.84411186968288;Bus 
16B;DEPOT TEBOURBA;9.859928581863642;36.83828493006928;Bus 
16B;GARDE NATIONALE TEBOURBA;9.844806538894773;36.83314251265613;Bus 
16B;STEG TEBOURBA;9.842161880806088;36.83104291427512;Bus 
16B;TERMINUS TEBOURBA;9.843806200660765;36.82758911193894;Bus 
16A;BOUDREYA;10.08790692765615;36.818495857184985;Bus 
16A;GAALOUL;10.085239737964002;36.819624995155806;Bus 
16A;INOPLAST;10.07755789134535;36.82170343540569;Bus 
16A;SECTION MANOUBA;10.073860064148903;36.8227111082623;Bus 
16A;CASERNE OUED ELIL 1;10.071142048036563;36.82355852484673;Bus 
16A;CASERNE OUED ELIL 2;10.064458434353583;36.82598589000304;Bus 
16A;CITE MILITAIRE;10.057205741177313;36.828150035970815;Bus 
16A;MOEZEYA;10.049313995987177;36.83009285659015;Bus 
16A;GARDE NATIONAL OUED ELLIL;10.041501315718051;36.831806185442844;Bus 
16A;MOSQUEE OUED ELLIL;10.038081139064161;36.832983573356415;Bus 
16A;CHOCO TOM;10.03428313175391;36.83366625385815;Bus 
16A;CITE EL BOSTANE;10.019869391690008;36.83567254025371;Bus 
16A;BEJAWA 2;10.007917468319647;36.83684035174385;Bus 
16A;DOUAR EL BEY;10.006397143006325;36.83541868967646;Bus 
16A;CITE TORJMEN;10.0130071118474;36.83181665142902;Bus 
16A;CROISEMENT SANHAJA;10.03414903767407;36.82305215962507;Bus 
16A;CIMETIERE SANHEJA;10.032083736732602;36.819187313909744;Bus 
16A;TERMINUS 16A 93;10.029679723083973;36.820051083604085;Bus 
48;RABATTEMENT SLIMEN KAHIA;10.098591908681556;36.803863870267655;Bus 
48;ONAS MANOUBA;10.094874366986915;36.806116691080625;Bus 
48;POSTE POLICE MANOUBA;10.09235577288564;36.80839521540995;Bus 
48;DAR MOCENNINE;10.09101185209147;36.80959307786379;Bus 
48;GOUVERNORAT MANOUBA;10.088544219797768;36.811422691802115;Bus 
48;IBN JAZZAR MANNOUBA ;10.089279145395267;36.812809547277574;Bus 
48;BOUDRIA ;10.096113145482377;36.816188215783605;Bus 
48;HOPITAL KASSAB ;10.100319117209438;36.81557960405769;Bus 
48;MAGAZIN CARREFOUR;10.10449893772602;36.817451491824485;Bus 
48;MESS DES OFFICIERS;10.108258472755551;36.82357148339225;Bus 
48;CAFE LA PAIX;10.104545541107655;36.81987931009203;Bus 
48;ETTADHAMEN;10.11454020626843;36.82707997999681;Bus 
48;NOGRA;10.117866128748574;36.83451637577686;Bus 
48;INTILAKA;10.116822891868651;36.83968624679232;Bus 
48;LYCEE CITE ERRAFEHA;10.116797805094393;36.845400321652704;Bus 
48;CITE ERRAFEHA;10.11686217811075;36.851204114901535;Bus 
48;BIR MNIHLA;10.11579011566937;36.856796580732514;Bus 
48;ROUTE ELBASATINE;10.108344303444028;36.852761740177286;Bus 
48;CAFE SIRINE;10.101491385139525;36.84952569915004;Bus 
48;USINE LAZREG;10.096054547466338;36.84721834960221;Bus 
48;TERMINUS CITE ELBASATINE;10.090346680954099;36.845017683632;Bus 
44D;DEPOT CHARGUIA;10.204587327316403;36.83922200624226;Bus 
44D;CHARGUIA 2;10.202833162620664;36.85431990065642;Bus 
44D;LES ABATTOIRS;10.19818757660687;36.860165938629436;Bus 
44D;PLACE SALA CENTRE;10.1914391387254;36.858110004152024;Bus 
44D;ARRET BAB HADID;10.188586860895157;36.85819350074177;Bus 
44D;MAGRO;10.187228070572019;36.8619428395262;Bus 
44D;HOPITAL MAHMOUD MATRI;10.183956697583199;36.86780914914492;Bus 
44D;TOUBEN 2;10.182153331115842;36.871603478574094;Bus 
44D;CROISEMENT RIADH ANDALOUS;10.178424306213856;36.87817426013248;Bus 
44D;CITE EL GHAZELA;10.175434917146049;36.88177035983816;Bus 
44D;USINE DE CARRELAGE;10.171149015950505;36.88428219238718;Bus 
44D;CITE POPULAIRE ENNAHLI;10.16690778080374;36.887480720893535;Bus 
44D;CARRIERE NAHLI;10.159805165603757;36.89080122997169;Bus 
44D;NAHLI 3;10.130086289718747;36.892959250475336;Bus 
44D;GEANT;10.120488524698885;36.898219201271914;Bus 
44D;KIOSQUE AGILE;10.114385963534005;36.898512347505715;Bus 
44D;SABALET BEN AMAR;10.108446210688271;36.908050473464414;Bus 
44D;MTHALITH;10.10079118583235;36.913892399737136;Bus 
44D;FRECHICH;10.09942862430762;36.91466871543179;Bus 
44D;SANAD;10.07596442475915;36.919445468593246;Bus 
44D;MAKFOUFINE 1;10.084890313446522;36.92057541166988;Bus 
44D;MAKFOUFINE 2;10.081241503357887;36.92093110372451;Bus 
44D;MREZGEYA;10.060300324112177;36.91374979667916;Bus 
44D;LYCEE SIDI THABET;10.055557675659657;36.91283822988171;Bus 
44D;MEDECINE VETERINAIRE;10.049684392288327;36.91154632229657;Bus 
44D;SIDI THABET CENTRE;10.041567273437977;36.90775974158247;Bus 
44D;INPFCA;10.03957249213272;36.905717152460404;Bus 
44D;MBARKA 1;10.02853224053979;36.8988481131083;Bus 
44D;GARDE NATIONAL MBARKA;10.016988264396787;36.89107983470651;Bus 
44D;FERME 2;10.008168909698725;36.8827935907605;Bus 
44D;GOUEZINE 2;10.005862209945917;36.87702652453137;Bus 
44D;FERME ELGOUEZINE;10.006076786667109;36.87202289849161;Bus 
44D;ECOLE PRIMAIRE GOUEZINE;10.0078688794747;36.85870933327344;Bus 
44D;GOUEZINE 1;10.00828692689538;36.85516436046469;Bus 
44D;BEJAWA 3;10.009402222931385;36.8470319140597;Bus 
44D;BEJAWA 2;10.009992811828852;36.843402383950135;Bus 
44D;BEJAWA;10.010572168976068;36.83863698065017;Bus 
44D;ECOLE PRIMAIRE;10.012659612548305;36.83661709454319;Bus 
44D;CITE EL BOSTANE;10.019869391690008;36.83567254025371;Bus 
44D;CHOCO TOM;10.03428313175391;36.83366625385815;Bus 
44D;MOSQUEE OUED ELLIL;10.038081139064161;36.832983573356415;Bus 
26;STATION BARCELONE;10.180130694061518;36.797041408016824;Bus 
26;DUBOSVILLE;10.191749520599842;36.78398844608775;Bus 
26;CENTRE DE COORDINATION OUARDIA;10.195623133331537;36.78060458853434;Bus 
26;EL AFRANE;10.196620915085077;36.77966739885177;Bus 
26;DJEBEL JELLOUD;10.202564187347889;36.773178052948474;Bus 
26;PROTECTION CIVILE;10.203722901642323;36.77192332988446;Bus 
26;SIDI FATHALLAH1;10.207435078918934;36.76903567002998;Bus 
26;SIDI FATHALLAH2;10.209237523376942;36.76676671813417;Bus 
26;SONED;10.210255023557693;36.76529492194135;Bus 
26;KIOSQUE MOBIL BEN AROUS;10.21878669038415;36.75702957934746;Bus 
26;CENTRE BEN AROUS;10.22249836474657;36.75345998379853;Bus 
26;BATA;10.227433629333973;36.74941969484539;Bus 
26;CROISEMENT YASMINET ROUTE MOURNEG;10.23449219763279;36.743485403387226;Bus 
26;YASMINET CENTRE;10.238076634705067;36.740719456821715;Bus 
26;CAFE YASMINET;10.240886583924294;36.73808614008577;Bus 
26;SIDI MOSBAH;10.24374146014452;36.735096446327596;Bus 
26;HOPITAL REGIONAL YESMINET;10.246853325515985;36.73224461546957;Bus 
26;FRIGO HADJ SALEH;10.261160479858518;36.71849927222802;Bus 
26;BOUJERDGA;10.264330599457026;36.714486102449285;Bus 
26;TOUATI;10.265177674591541;36.71320233300458;Bus 
26;DZIRI;10.269319005310535;36.7065795534292;Bus 
26;BOUCHERIE EZZAOUIA;10.273073092103004;36.70158601953323;Bus 
26;EZZAOUIA MORNAG;10.274957763031125;36.699086509933096;Bus 
26;BIR EZZANGA;10.27695793658495;36.695620610133986;Bus 
26;SOMAG;10.27895400300622;36.69249148166603;Bus 
26;CITE JABER;10.285047478973866;36.6842471192443;Bus 
26;DOUKALI;10.282060378231108;36.688342155564555;Bus 
26;POSTE POLICE MORNAG;10.286370059475303;36.68252571862426;Bus 
26;STATION DE BUS MORNAG;10.289384862408042;36.67990976660287;Bus 
26A;STATION BARCELONE;10.180130694061518;36.797041408016824;Bus 
26A;DUBOSVILLE;10.191749520599842;36.78398844608775;Bus 
26A;CENTRE DE COORDINATION OUARDIA;10.195623133331537;36.78060458853434;Bus 
26A;EL AFRANE;10.196620915085077;36.77966739885177;Bus 
26A;DJEBEL JELLOUD GP1;10.2045236248523;36.77324327945552;Bus 
26A;GARE DJEBEL JELLOUD;10.208723042160273;36.77153834171091;Bus 
26A;STOA;10.215735509991646;36.768607695190646;Bus 
26A;SOFOMECA;10.221789255738258;36.765867229865805;Bus 
26A;CNSS;10.223399586975574;36.765064960152465;Bus 
26A;CENTRE DE FORMATION SNT;10.23176858201623;36.76161096829612;Bus 
26A;SOCIETE NOUR;10.233796583488584;36.76081275025848;Bus 
26A;LUSTRERIES;10.243097729980946;36.75701870037192;Bus 
26A;GOUVERNORAT DE BEN AROUS;10.248183198273182;36.754457128761544;Bus 
26A;SPROLOS;10.11643711477518;36.8265859070969;Bus 
26A;MOSQUEE MEDINA JEDIDA;10.251165814697742;36.751311994963324;Bus 
26A;MEDINA JADIDA 1;10.253451559692621;36.749954964766964;Bus 
26A;STADE RADES;10.266851373016834;36.74367803529237;Bus 
26A;USINE DE TOMATE;10.273052640259266;36.74133847867883;Bus 
26A;OUED MELIANE L(26AB82);10.278545804321766;36.7398940865796;Bus 
26A;ONCV BORJ LOUZIR;10.285755582153797;36.73894833893257;Bus 
26A;COMPTOIR SFAXIEN;10.294839825946838;36.73780911063879;Bus 
26A;POULINA;10.297660105861723;36.73705865590091;Bus 
26A;CROISEMENT EZZAHRA;10.299988137558103;36.73644977611387;Bus 
26A;SETCAR;10.306526608765125;36.73507924994512;Bus 
26A;CITE MILED;10.314337201416492;36.733823903619864;Bus 
26A;CITE BEL AIR;10.320237278065179;36.68696329609734;Bus 
26A;AV DE L'ENVIRONNEMENT;10.303872101940215;36.72645232668645;Bus 
26A;CITE SPROLS BOUMHEL;10.309530682861805;36.73055646762975;Bus 
26A;PLACE 14 JANVIER (BOUMHEL);10.300765978172421;36.72433848340061;Bus 
26A;GAN;10.29654954560101;36.72106661263895;Bus 
26A;EL BAHRI;10.29204879887402;36.718525072370085;Bus 
26A;EL KHELIJ;10.288673825562;36.71726172867631;Bus 
26A;HUILERIE BAYREM;10.2821721509099;36.71573088007736;Bus 
26A;PONT AUTOROUTE SUD;10.275059435516596;36.716042776828324;Bus 
26A;BOUJERDGA;10.264330599457026;36.714486102449285;Bus 
26A;TOUATI;10.265177674591541;36.71320233300458;Bus 
26A;DZIRI;10.269319005310535;36.7065795534292;Bus 
26A;BOUCHERIE EZZAOUIA;10.273073092103004;36.70158601953323;Bus 
26A;EZZAOUIA MORNAG;10.274957763031125;36.699086509933096;Bus 
26A;BIR EZZANGA;10.27695793658495;36.695620610133986;Bus 
26A;SOMAG;10.27895400300622;36.69249148166603;Bus 
26A;DOUKALI;10.282060378231108;36.688342155564555;Bus 
26A;CITE JABER;10.285047478973866;36.6842471192443;Bus 
26A;POSTE POLICE MORNAG;10.286370059475303;36.68252571862426;Bus 
26A;STATION DE BUS MORNAG;10.289384862408042;36.67990976660287;Bus 
37;STATION DE BUS MORNAG;10.289384862408042;36.67990976660287;Bus 
37;CAFE ROYAL MORNAG;10.288687594802468;36.681157994675964;Bus 
37;CITE JABER;10.285047478973866;36.6842471192443;Bus 
37;DOUKALI;10.282060378231108;36.688342155564555;Bus 
37;SOMAG;10.27895400300622;36.69249148166603;Bus 
37;BIR EZZANGA;10.27695793658495;36.695620610133986;Bus 
37;EZZAOUIA MORNAG;10.274957763031125;36.699086509933096;Bus 
37;BOUCHERIE EZZAOUIA;10.273073092103004;36.70158601953323;Bus 
37;DZIRI;10.269319005310535;36.7065795534292;Bus 
37;TOUATI;10.265177674591541;36.71320233300458;Bus 
37;BOUJERDGA 75 26A 37;10.264674173668027;36.714891467042634;Bus 
37;PONT AUTOROUTE SUD;10.275059435516596;36.716042776828324;Bus 
37;HUILERIE BAYREM;10.2821721509099;36.71573088007736;Bus 
37;EL KHELIJ;10.288673825562;36.71726172867631;Bus 
37;EL BAHRI;10.29204879887402;36.718525072370085;Bus 
37;GAN;10.29654954560101;36.72106661263895;Bus 
37;PLACE 14 JANVIER (BOUMHEL);10.300765978172421;36.72433848340061;Bus 
37;AV DE L'ENVIRONNEMENT;10.303872101940215;36.72645232668645;Bus 
37;CITE SPROLS BOUMHEL;10.309530682861805;36.73055646762975;Bus 
37;CITE BEL AIR;10.320237278065179;36.68696329609734;Bus 
37;CITE MILED;10.314337201416492;36.733823903619864;Bus 
37;SETCAR;10.306526608765125;36.73507924994512;Bus 
37;CROISEMENT EZZAHRA;10.299988137558103;36.73644977611387;Bus 
37;CARREFOUR EZZAHRA;10.300259166397154;36.73751219750531;Bus 
37;CLINIQUE EZZAHRAOUI;10.296376346668694;36.72921246116757;Bus 
37;STEG;10.30530964024365;36.73923978897025;Bus 
37;SOCIETE DE CHAUSSETTES;10.310732815414667;36.73737721676436;Bus 
37;LYCEE EZZAHRA;10.315474960952997;36.735949946314875;Bus 
37;LYCEE HAMMAM LIF;10.320764277130365;36.73438507713302;Bus 
37;BOU KARNINE;10.327577088028193;36.73182274992987;Bus 
37;CHALET VERT;10.329744312912226;36.730335185173374;Bus 
37;CENTRE HAMMAM LIF;10.334867583587766;36.7277652658575;Bus 
37;LE THEATRE;10.338090844452381;36.72634298965426;Bus 
37;OUED TRABELSIA;10.342356311157346;36.72574017199593;Bus 
37;ECHAABIA;10.348766539245844;36.72297432506911;Bus 
37;SALLE DE SPORT GHLALA;10.354050742462277;36.72039125966122;Bus 
37;TAHAR SFAR;10.359540071804076;36.71742726530697;Bus 
37;FOYER HAMMAM CHATT;10.362992975860834;36.71572456418866;Bus 
37;KIOSQUE TOTAL HCHATT;10.36895846016705;36.71354548440662;Bus 
37;INSTITUT SUPERIEUR DE L'ANIMATION POUR LA JEUNESSE ET LA CULTURE BIR EL BEY;10.374494288116693;36.711579079107075;Bus 
37;BIR EL BEY;10.378609048202634;36.710079363070406;Bus 
37;SOCIETE THALJA;10.380953047424555;36.70860313655378;Bus 
37;Z.I BORJ CEDRIA;10.382143445312977;36.70518611673666;Bus 
37;HENKEL;10.383238540962338;36.70204131628424;Bus 
37;SNA;10.384515020996332;36.69835847627201;Bus 
37;BORJ CEDRIA VILLAGE;10.387454722076654;36.6955454716799;Bus 
37;TERMINUS BORJ CEDRIA;10.38864063564688;36.69593000101813;Bus 
54;MOUROUJ 5;10.201255269348621;36.710192049413585;Bus 
54;AV EL BORHENE;10.200354047119617;36.7096071806333;Bus 
54;CITE AFH;10.20402381196618;36.70860313655378;Bus 
54;JARDIN D'ENFANTS MOUROUJ 5;10.206211991608143;36.71050168402444;Bus 
54;CITE EL FAOUEZ;10.208819853141904;36.71607858910582;Bus 
54;14-janv;10.213301950134337;36.71685520077652;Bus 
54;CENTRE CHALLAKH EL MOUROUJ 4;10.216490216553211;36.71915482158737;Bus 
54;CROISEMENT MOUROUJ 3;10.216576550155878;36.72055781413563;Bus 
54;MOUROUJ 4 L(371054);10.220830785110593;36.72135470410396;Bus 
54;DEPOT BIR EL KASSAA;10.221983380615711;36.72544974561761;Bus 
54;IMPRIMERIE BOUSLAMA;10.21874226629734;36.729967185796454;Bus 
54;COLLEGE MOUROUJ 3;10.216962285339832;36.73413344297663;Bus 
54;INSTITUT ENNOUR;10.220953412353992;36.73961896119324;Bus 
54;CELLULOSE (SILOS);10.225866213440895;36.7454090141073;Bus 
54;MUNICIPALITE BEN AROUS;10.225330777466297;36.748319323971195;Bus 
54;ARRET JARDIN D'ENFANTS;10.22442390138167;36.7508351631038;Bus 
54;CENTRE BEN AROUS;10.22249836474657;36.75345998379853;Bus 
54;BNA BEN AROUS;10.22040163166821;36.75617973867877;Bus 
54;JARDIN D'ENFANTS BEN AROUS;10.222488138824701;36.758749243934645;Bus 
54;SNTRI;10.22488628514111;36.76183585383309;Bus 
54;AV DE FRANCE;10.225931592285633;36.76310531327117;Bus 
54;SIEFCOL;10.229299440979958;36.76256892641437;Bus 
54;CENTRE DE FORMATION SNT;10.23176858201623;36.76161096829612;Bus 
54;SOCIETE NOUR;10.233796583488584;36.76081275025848;Bus 
54;LUSTRERIES;10.243097729980946;36.75701870037192;Bus 
54;CHOUCHET RADES;10.247539468109608;36.75617631377833;Bus 
54;IMPRIMERIE OFFICIELLE;10.250070467591286;36.76077897337192;Bus 
54;CROISEMENT SIDI REZIG;10.248183701187372;36.76082074120958;Bus 
54;LYCEE SIDI REZIG;10.246172295883298;36.76332253948002;Bus 
54;SIDI REZIG ;10.244568083435297;36.76533260814581;Bus 
54;JARDIN D'ENFANTS;10.24132835213095;36.76766132784953;Bus 
54;SILOS MEGRINE COTEAUX;10.235780663788319;36.7688970854047;Bus 
54;CITE COMMERCIALE;10.232187006622553;36.770076792446645;Bus 
54;2EME ARRET IBN JAZZAR;10.2305673295632;36.772134656282034;Bus 
54;CITE JAOUHARA;10.227895472198725;36.77564621483332;Bus 
54;CAFE AYED;10.231564734131098;36.779392416094225;Bus 
54;TERMINUS CITE CHAKER;10.234064552932978;36.78198806364763;Bus 
54A ;CEBALET CHEIKH;10.133758150041103;36.65070295190626;Bus 
54A ;CITE TRABELSI;10.14982022345066;36.664003554812105;Bus 
54A ;CITE TAYARI;10.15299235470593;36.66730333595189;Bus 
54A ;LYCEE SECONDAIRE MHAMDIA;10.153555367141962;36.66821870280825;Bus 
54A ;CITE ESSAADA (MHAMDIA);10.154038164764643;36.669156715631985;Bus 
54A ;MHAMDIA CENTRE;10.156034105457366;36.67547896130221;Bus 
54A ;SIEGE DELEGATION MHAMDIA;10.156672345474362;36.67886863113088;Bus 
54A ;TERMINUS CITE ENNASSIM;10.157042490318418;36.680602683924924;Bus 
54A ;DISPENSAIRE;10.159949250519276;36.68550327575558;Bus 
54A ;CITE ZITOUN;10.163511224091053;36.69168051402314;Bus 
54A ;GARDE NATIONAL FOUCHANA;10.166150517761707;36.69517327313833;Bus 
54A ;CITE EL OUIFAK (GN);10.172137711197138;36.702693914791105;Bus 
54A ;MGHIRA;10.17485210672021;36.706470020113414;Bus 
54A ;CITE EL HIDHAB;10.178015604615211;36.71018748014349;Bus 
54A ;AMEN BANQUE;10.182233545929193;36.715260143375986;Bus 
54A ;ZONE INDUSTRIELLE;10.187866184860468;36.72373108154329;Bus 
54A ;FERME LOUKIL;10.189817324280739;36.72649320626803;Bus 
54A ;FERAILLE 2;10.191384740173817;36.72895709300985;Bus 
54A ;FERAILLE 1;10.192392244935036;36.73020795083108;Bus 
54A ;CROISEMENT MOUROUJ 2 L24;10.194024536758661;36.732691199266775;Bus 
54A ;MIAMI MOUROUJ;10.212349388748407;36.73195226558419;Bus 
54A ;DELEGATION MOUROUJ 1;10.215486567467451;36.73596714250232;Bus 
54A ;INSTITUT ENNOUR;10.220953412353992;36.73961896119324;Bus 
54A ;CELLULOSE (SILOS);10.225866213440895;36.7454090141073;Bus 
54A ;MUNICIPALITE BEN AROUS;10.225330777466297;36.748319323971195;Bus 
54A ;ARRET JARDIN D'ENFANTS;10.22442390138167;36.7508351631038;Bus 
54A ;CENTRE BEN AROUS;10.22249836474657;36.75345998379853;Bus 
54A ;BNA BEN AROUS;10.22040163166821;36.75617973867877;Bus 
54A ;JARDIN D'ENFANTS BEN AROUS;10.222488138824701;36.758749243934645;Bus 
54A ;SNTRI;10.22488628514111;36.76183585383309;Bus 
54A ;AV DE FRANCE;10.225931592285633;36.76310531327117;Bus 
54A ;SIEFCOL;10.229299440979958;36.76256892641437;Bus 
54A ;CENTRE DE FORMATION SNT;10.23176858201623;36.76161096829612;Bus 
54A ;SOCIETE NOUR;10.233796583488584;36.76081275025848;Bus 
54A ;LUSTRERIES;10.243097729980946;36.75701870037192;Bus 
54A ;CHOUCHET RADES;10.247539468109608;36.75617631377833;Bus 
54A ;IMPRIMERIE OFFICIELLE;10.250070467591286;36.76077897337192;Bus 
54A ;CROISEMENT SIDI REZIG;10.248183701187372;36.76082074120958;Bus 
54A ;LYCEE SIDI REZIG;10.246172295883298;36.76332253948002;Bus 
54A ;SIDI REZIG ;10.244568083435297;36.76533260814581;Bus 
54A ;JARDIN D'ENFANTS;10.24132835213095;36.76766132784953;Bus 
54A ;SILOS MEGRINE COTEAUX;10.235780663788319;36.7688970854047;Bus 
54A ;CITE COMMERCIALE;10.232187006622553;36.770076792446645;Bus 
54A ;2EME ARRET IBN JAZZAR;10.2305673295632;36.772134656282034;Bus 
54A ;CITE JAOUHARA;10.227895472198725;36.77564621483332;Bus 
54A ;CAFE AYED;10.231564734131098;36.779392416094225;Bus 
54A ;TERMINUS CITE CHAKER;10.234064552932978;36.78198806364763;Bus 
26B;STATION BARCELONE;10.180130694061518;36.797041408016824;Bus 
26B;DUBOSVILLE;10.191749520599842;36.78398844608775;Bus 
26B;CENTRE DE COORDINATION OUARDIA;10.195623133331537;36.78060458853434;Bus 
26B;EL AFRANE;10.196620915085077;36.77966739885177;Bus 
26B;DJEBEL JELLOUD GP1;10.2045236248523;36.77324327945552;Bus 
26B;GARE DJEBEL JELLOUD;10.208723042160273;36.77153834171091;Bus 
26B;STOA;10.215735509991646;36.768607695190646;Bus 
26B;SOFOMECA;10.221789255738258;36.765867229865805;Bus 
26B;CNSS;10.223399586975574;36.765064960152465;Bus 
26B;SIEFCOL;10.229299440979958;36.76256892641437;Bus 
26B;CENTRE DE FORMATION SNT;10.23176858201623;36.76161096829612;Bus 
26B;SOCIETE NOUR;10.233796583488584;36.76081275025848;Bus 
26B;LUSTRERIES;10.243097729980946;36.75701870037192;Bus 
26B;GOUVERNORAT DE BEN AROUS;10.248183198273182;36.754457128761544;Bus 
26B;CITE SPROLS;10.249617174267769;36.753050188919914;Bus 
26B;MOSQUEE MEDINA JEDIDA;10.251165814697742;36.751311994963324;Bus 
26B;MEDINA JADIDA 1;10.253451559692621;36.749954964766964;Bus 
26B;STADE RADES;10.266851373016834;36.74367803529237;Bus 
26B;USINE DE TOMATE;10.273052640259266;36.74133847867883;Bus 
26B;OUED MELIANE L(26AB82);10.278545804321766;36.7398940865796;Bus 
26B;ONCV BORJ LOUZIR;10.285755582153797;36.73894833893257;Bus 
26B;GP1 KIOSQUE ESSO;10.291753504425287;36.7382198097529;Bus 
26B;COMPTOIR SFAXIEN;10.294839825946838;36.73780911063879;Bus 
26B;POULINA;10.297660105861723;36.73705865590091;Bus 
26B;CROISEMENT EZZAHRA;10.299988137558103;36.73644977611387;Bus 
26B;SETCAR;10.306526608765125;36.73507924994512;Bus 
26B;CITE MILED;10.314337201416492;36.733823903619864;Bus 
26B;CITE BEL AIR;10.320237278065179;36.68696329609734;Bus 
26B;CITE SPROLS BOUMHEL;10.309530682861805;36.73055646762975;Bus 
26B;AV DE L'ENVIRONNEMENT;10.303872101940215;36.72645232668645;Bus 
26B;PLACE 14 JANVIER (BOUMHEL);10.300765978172421;36.72433848340061;Bus 
26B;GAN;10.29654954560101;36.72106661263895;Bus 
26B;CITE SNIT BOUMHEL;10.295647569000721;36.71910214672;Bus 
26B;ESPACE RANINE;10.295229647308588;36.70600554336114;Bus 
26B;ESPACE CHRIF;10.295002833008766;36.702136541846706;Bus 
26B;LE CANAL;10.300025437027216;36.69906439953204;Bus 
26B;EP CHALA;10.304091665893793;36.69331736135487;Bus 
26B;CARRIERE MORNAG;10.306548066437244;36.68946089499334;Bus 
26B;CITE ECHIKH 2;10.299553368240595;36.68498933491968;Bus 
26B;CITE ECHIKH 1;10.293985102325678;36.682683482235554;Bus 
26B;STATION DE BUS MORNAG;10.289384862408042;36.67990976660287;Bus 
